id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1300421854591619073,pwc,2020-08-31,18:45:05,".@Juliapomares of @CIPPEC weighs in on @blairsheppard’s #10Years2Midnight? Have you read it yet? If so, let us know your take on it!  https://t.co/IGh91JOCT2 #PwCADAPT #ReinventTheFuture  https://t.co/KIzSGe9m1A",40937524,530,"['Juliapomares', 'CIPPEC', 'blairsheppard']","['10Years2Midnight', 'PwCADAPT', 'ReinventTheFuture']",0,7,6,0,['http://pwc.to/10Years2Midnight'],juliapomares of cippec weighs in on blairsheppards 10years2midnight have you read it yet if so let us know your take on it pwcadapt reinventthefuture,0.0,Neutral,0
1299307007011368960,pwc,2020-08-28,16:55:05,"Ideally, technology should serve society’s broader needs, but is it designed to do so? Our @blairsheppard talks about it in his new book, #10Years2Midnight.  https://t.co/IGh91JOCT2  https://t.co/CpgJxdID20",40937524,530,['blairsheppard'],['10Years2Midnight'],2,21,13,2,['http://pwc.to/10Years2Midnight'],ideally technology should serve societys broader needs but is it designed to do so our blairsheppard talks about it in his new book 10years2midnight,0.5181818181818182,Positive,1
1299078017172545542,pwc,2020-08-28,01:45:09,Six Paradoxes of leadership — and how they apply in the time of COVID-19. Our @blairsheppard &amp; @SusannahAnfield explain.  #ReinventTheFuture #SixParadoxesOfLeadership  https://t.co/zBdEZxh3Zp  https://t.co/0TFrlGLufn,40937524,530,"['blairsheppard', 'SusannahAnfield']","['ReinventTheFuture', 'SixParadoxesOfLeadership']",0,29,12,0,['http://sb.stratbz.to/paradoxes'],six paradoxes of leadership and how they apply in the time of covid19 our blairsheppard amp susannahanfield explain reinventthefuture sixparadoxesofleadership,0.0,Neutral,0
1299017602669391872,pwc,2020-08-27,21:45:05,"To emerge stronger from the crisis, EMEA #PrivateBusinesses are transforming, driven by customer needs and with sustainability top of mind. See how. #epbs  https://t.co/fj2AyVRzr5  https://t.co/NyabT5fz2q",40937524,530,[],"['PrivateBusinesses', 'epbs']",0,8,5,0,['https://pwc.to/EPBS-2020'],to emerge stronger from the crisis emea privatebusinesses are transforming driven by customer needs and with sustainability top of mind see how epbs,0.5,Positive,1
1299011309439197184,pwc,2020-08-27,21:20:05,.@UTokyo_News' president weighs in on @blairsheppard’s #10Years2Midnight. Explore the urgent crises facing the world and the strategic solutions to address them.  https://t.co/IGh91JOCT2 #PwCADAPT #ReinventTheFuture  https://t.co/TKCmq3KeTp,40937524,530,"['UTokyo_News', 'blairsheppard']","['10Years2Midnight', 'PwCADAPT', 'ReinventTheFuture']",0,7,4,0,['http://pwc.to/10Years2Midnight'],utokyonews president weighs in on blairsheppards 10years2midnight explore the urgent crises facing the world and the strategic solutions to address them pwcadapt reinventthefuture,0.0,Neutral,0
1298972323479945221,pwc,2020-08-27,18:45:10,"#COVID19 is causing many organisations to rethink their #workforce, workplace &amp; operating model, including aligning reward to any new strategy. Our Andrew Curcio talks about it here:  https://t.co/Dkr6ENECmK  https://t.co/jdv77f8H5X",40937524,530,[],"['COVID19', 'workforce']",0,15,12,0,['https://pwc.to/AC-8ways'],covid19 is causing many organisations to rethink their workforce workplace amp operating model including aligning reward to any new strategy our andrew curcio talks about it here,0.3181818181818182,Positive,1
1298928263025360896,pwc,2020-08-27,15:50:05,"How is the pandemic impacting the entertainment &amp; media industry, and what trends are emerging in the industry? Our Global E&amp;M Outlook 2020-2024 -- out 2 Sept. -- covers it all.  https://t.co/vMTOvdpLnn  https://t.co/eg18newcIK",40937524,530,[],[],0,13,6,0,['http://pwc.to/Outlook-tzr'],how is the pandemic impacting the entertainment amp media industry and what trends are emerging in the industry our global eampm outlook 20202024 out 2 sept covers it all,0.0,Neutral,0
1298879189869899777,pwc,2020-08-27,12:35:05,"COVID-19 has been the catalyst for accelerated learning in many areas – including, for many -- a crash course in digitisation. @pwc_de’s Ulrich Störk talks about it here.  https://t.co/lKAQJrPtn3 #GlobalSolutions  https://t.co/fhm1bCanex",40937524,530,['pwc_de'],['GlobalSolutions'],0,16,5,0,['https://pwc.to/UStork-Optimism'],covid19 has been the catalyst for accelerated learning in many areas including for many a crash course in digitisation pwcdes ulrich strk talks about it here globalsolutions,0.5,Positive,1
1298811242707120130,pwc,2020-08-27,08:05:05,.@pwc_za &amp; @UNICEF_SA to boost youth skills &amp; work mentorship opportunities in South Africa. Details here.  https://t.co/qOEYW7qyph @_GenUnlimited #NewWorldNewSkills  https://t.co/WVh6KZu999,40937524,530,"['pwc_za', 'UNICEF_SA', '_GenUnlimited']",['NewWorldNewSkills'],0,14,10,0,['https://pwc.to/YouthSkills-SA'],pwcza amp unicefsa to boost youth skills amp work mentorship opportunities in south africa details here genunlimited newworldnewskills,0.0,Neutral,0
1298691727361028099,pwc,2020-08-27,00:10:10,Kobo360 CEO Obi Ozor on the short- and long-term economic outlook for Africa — including the impacts of COVID-19 &amp; foreign currency devaluation. Read the interview:  https://t.co/aFQKEG1IO4 #AfricaTrade  https://t.co/7VfKNf3VUo,40937524,530,[],['AfricaTrade'],0,7,1,0,['https://sb.stratbz.to/Kobo360'],kobo360 ceo obi ozor on the short and longterm economic outlook for africa including the impacts of covid19 amp foreign currency devaluation read the interview africatrade,0.025000000000000005,Neutral,0
1298640928274604032,pwc,2020-08-26,20:48:19,"In this COVID19 era where the future is less defined, many orgs are rethinking their models. Aligning reward to any new strategy may be one of them. Our Christine Randazzo explains:  https://t.co/wuf3DfvUz1  https://t.co/opFlQt8jhm",40937524,530,[],[],0,19,7,0,['https://pwc.to/CR-8ways'],in this covid19 era where the future is less defined many orgs are rethinking their models aligning reward to any new strategy may be one of them our christine randazzo explains,0.11742424242424243,Positive,1
1298609920317837313,pwc,2020-08-26,18:45:06,"COVID-19’s impact on India: a whole-of-society execution with private, public and citizen collaboration can help with post-crisis revival. Details here:  https://t.co/rqflH9tP9m  https://t.co/n2RUst7qMy",40937524,530,[],[],0,7,0,0,['http://pwc.to/320TQG3'],covid19s impact on india a wholeofsociety execution with private public and citizen collaboration can help with postcrisis revival details here,0.0,Neutral,0
1298531903763550211,pwc,2020-08-26,13:35:06,Advances in #5G have the potential to create a new #healthcare ecosystem amid the disruption of #COVID19. Our latest paper examines how 5G could #ReinventTheFuture for health industries:  https://t.co/QfJSKOzV6U  https://t.co/W7I0JGUDsm,40937524,530,[],"['5G', 'healthcare', 'COVID19', 'ReinventTheFuture']",1,32,9,1,['https://pwc.to/5G-Healthcare'],advances in 5g have the potential to create a new healthcare ecosystem amid the disruption of covid19 our latest paper examines how 5g could reinventthefuture for health industries,0.21212121212121213,Positive,1
1298291576016375808,pwc,2020-08-25,21:40:07,"The reviews are in. Explore #10Years2Midnight, @blairsheppard’s look at the urgent crises facing the world and the strategic solutions to address them:  https://t.co/IGh91JOCT2 #PwCADAPT #ReinventTheFuture  https://t.co/qt3YtZdlAe",40937524,530,['blairsheppard'],"['10Years2Midnight', 'PwCADAPT', 'ReinventTheFuture']",0,16,9,0,['http://pwc.to/10Years2Midnight'],the reviews are in explore 10years2midnight blairsheppards look at the urgent crises facing the world and the strategic solutions to address them pwcadapt reinventthefuture,0.0,Neutral,0
1298284025052889088,pwc,2020-08-25,21:10:07,Coming soon: Our Global E&amp;M Outlook - Pulling the future forward: the entertainment &amp; media industry reconfigures amid recovery. Stay tuned!  https://t.co/vMTOvdpLnn #PwCOutlook  https://t.co/Hnkyrg8JAu,40937524,530,[],['PwCOutlook'],0,7,3,0,['http://pwc.to/Outlook-tzr'],coming soon our global eampm outlook pulling the future forward the entertainment amp media industry reconfigures amid recovery stay tuned pwcoutlook,0.0,Neutral,0
1298272136377720836,pwc,2020-08-25,20:22:52,"When it comes to #upskilling, what do young people in South Africa really want? Well, we asked. Watch out for a dialogue with youth – out tomorrow, brought to you by @pwc_za &amp; @UNICEF_SA. Register here:  https://t.co/Zj6VqJs2JW #NewWorldNewSkills  https://t.co/2sWlG6ZSjM",40937524,530,"['pwc_za', 'UNICEF_SA']","['upskilling', 'NewWorldNewSkills']",0,18,5,0,['http://pwc.to/YouthDialogue'],when it comes to upskilling what do young people in south africa really want well we asked watch out for a dialogue with youth out tomorrow brought to you by pwcza amp unicefsa register here newworldnewskills,0.15000000000000002,Positive,1
1298266452634374151,pwc,2020-08-25,20:00:17,Q&amp;A with the CEO of @SkyCorporate: Jeremy Darroch explains why a successful and sustainable business is also a responsible business.  https://t.co/UwJbrnALqZ #PwCOutlook  https://t.co/5VQR6XxcUz,40937524,530,['SkyCorporate'],['PwCOutlook'],0,5,3,0,['https://sb.stratbz.to/ClearSky'],qampa with the ceo of skycorporate jeremy darroch explains why a successful and sustainable business is also a responsible business pwcoutlook,0.475,Positive,1
1298233685448286209,pwc,2020-08-25,17:50:05,What is the outlook for Global M&amp;A activity in the #IndustrialManufacturing &amp; #automotive industry for the second half of 2020? Explore our latest insights to find out.  https://t.co/ri80zKhh5j #PwCDeals #MnA #IndustryTrends  https://t.co/RfPrN67NG4,40937524,530,[],"['IndustrialManufacturing', 'automotive', 'PwCDeals', 'MnA', 'IndustryTrends']",0,12,7,0,['http://pwc.to/GlobalDeals-IMA'],what is the outlook for global mampa activity in the industrialmanufacturing amp automotive industry for the second half of 2020 explore our latest insights to find out pwcdeals mna industrytrends,0.08333333333333334,Neutral,0
1298080172479000576,pwc,2020-08-25,07:40:04,How might the world’s institutions benefit from rethinking their core role with today’s context in mind? Our @blairsheppard's #10Years2Midnight explores:  https://t.co/IGh91JOCT2  https://t.co/gyRYDbmd72,40937524,530,['blairsheppard'],['10Years2Midnight'],0,23,14,0,['http://pwc.to/10Years2Midnight'],how might the worlds institutions benefit from rethinking their core role with todays context in mind our blairsheppards 10years2midnight explores,0.0,Neutral,0
1297951829238710273,pwc,2020-08-24,23:10:05,"Productivity levels during COVID-19 lockdowns suggest that current performance levels aren’t sustainable, according to our new data. 5 ways to help your people thrive in a virtual world.  https://t.co/TOjXXajg0w #NewWorldNewSkills  https://t.co/k511EoTdlG",40937524,530,[],['NewWorldNewSkills'],0,46,17,0,['https://sb.stratbz.to/productivity'],productivity levels during covid19 lockdowns suggest that current performance levels arent sustainable according to our new data 5 ways to help your people thrive in a virtual world newworldnewskills,0.06818181818181818,Neutral,0
1297932952870031362,pwc,2020-08-24,21:55:05,"How might you turn #5G speeds into new services, use cases and revenue opportunities? Explore the options:  https://t.co/McYJdov9TD  https://t.co/VHJEZqrojy",40937524,530,[],['5G'],0,8,4,0,['https://pwc.to/5G-Business'],how might you turn 5g speeds into new services use cases and revenue opportunities explore the options,0.13636363636363635,Positive,1
1297905273038872586,pwc,2020-08-24,20:05:05,Innovation isn’t just about radical product ideas. It’s about challenging the very way we function as a society. @PwC_IN’s Ankita Lal explains. #togetherwesolve #eachforequal  https://t.co/I88yfXpW2X  https://t.co/YPJNHrmt3J,40937524,530,['PwC_IN'],"['togetherwesolve', 'eachforequal']",0,10,1,0,['https://pwc.to/AUL-Innovation'],innovation isnt just about radical product ideas its about challenging the very way we function as a society pwcins ankita lal explains togetherwesolve eachforequal,0.35,Positive,1
1297886399992147969,pwc,2020-08-24,18:50:05,Psychologists consider optimism a main pillar of resilience in times of crisis. @pwc_de’s Ulrich Störk on why responsible leaders should embrace it.  https://t.co/lKAQJrPtn3 #GlobalSolutions  https://t.co/x9MGCST8J4,40937524,530,['pwc_de'],['GlobalSolutions'],0,26,7,0,['https://pwc.to/UStork-Optimism'],psychologists consider optimism a main pillar of resilience in times of crisis pwcdes ulrich strk on why responsible leaders should embrace it globalsolutions,0.18333333333333335,Positive,1
1297810902994034690,pwc,2020-08-24,13:50:06,.@pwc_za CEO @dion_shango on collaboration w/@UNICEF_SA: “We believe that together we can make an exponential difference by helping uplift &amp; prepare the youth for tomorrow’s new workforce” - More here.  https://t.co/qOEYW7qyph @_GenUnlimited #NewWorldNewSkills  https://t.co/ZGIcg839Bz,40937524,530,"['pwc_za', 'dion_shango', 'UNICEF_SA', '_GenUnlimited']",['NewWorldNewSkills'],1,17,1,1,['https://pwc.to/YouthSkills-SA'],pwcza ceo dionshango on collaboration wunicefsa we believe that together we can make an exponential difference by helping uplift amp prepare the youth for tomorrows new workforce more here genunlimited newworldnewskills,0.3181818181818182,Positive,1
1297535336592158721,pwc,2020-08-23,19:35:05,Save the date: Our Global Entertainment &amp; Media Outlook 2020-2024 launches 2 September with all the latest industry trends.  https://t.co/vMTOvdpLnn #PwCOutlook  https://t.co/BkVEo0FY7F,40937524,530,[],['PwCOutlook'],0,13,3,0,['http://pwc.to/Outlook-tzr'],save the date our global entertainment amp media outlook 20202024 launches 2 september with all the latest industry trends pwcoutlook,0.25,Positive,1
1296897384161644544,pwc,2020-08-22,01:20:06,India and the COVID impact. A point of view for revival and growth. Explore @PwC_IN’s report here:  https://t.co/rqflH9tP9m  https://t.co/fFtG13DlPJ,40937524,530,['PwC_IN'],[],0,14,3,0,['http://pwc.to/320TQG3'],india and the covid impact a point of view for revival and growth explore pwcins report here,0.0,Neutral,0
