id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1296235499196227586,eynews,2020-08-20,05:30:00,"67% of Asia-Pacific #CCB executives are taking steps to change supply chains — compared to 52% of global peers. Patrick Winter, our Asia-Pacific Area Managing Partner, discusses why COVID-19 is an unprecedented opportunity to redesign supply chains.  https://t.co/OiwDCQ5RK0",70001932,530,[],['CCB'],0,3,2,0,['http://spr.ly/6011Glw7H'],67 of asiapacific ccb executives are taking steps to change supply chains compared to 52 of global peers patrick winter our asiapacific area managing partner discusses why covid19 is an unprecedented opportunity to redesign supply chains,0.3,Positive,1
1296122258596007939,eynews,2020-08-19,22:00:01,"In the wake of #COVID19, governments and companies have an opportunity to plot greener, fairer and more sustainable days ahead. Find out more about how to #ReframeYourFuture. #BetterWorkingWorld  https://t.co/VkPk3OfOnz  https://t.co/4L6c4L4uTD",70001932,530,[],"['COVID19', 'ReframeYourFuture', 'BetterWorkingWorld']",0,5,1,0,['http://spr.ly/6017GYl53'],in the wake of covid19 governments and companies have an opportunity to plot greener fairer and more sustainable days ahead find out more about how to reframeyourfuture betterworkingworld,0.5,Positive,1
1296084516520579072,eynews,2020-08-19,19:30:03,"Are you reframing the future or is the future reframing you? With the #COVID19 pandemic thrusting the global economy onto a new trajectory, we discuss five steps to develop a future-back strategy with EY Megatrends. #ReframeYourFuture #BetterWorkingWorld  https://t.co/5DVsbP2KYC  https://t.co/CyBlbepLpO",70001932,530,[],"['COVID19', 'ReframeYourFuture', 'BetterWorkingWorld']",0,5,2,0,['http://spr.ly/6014GYle0'],are you reframing the future or is the future reframing you with the covid19 pandemic thrusting the global economy onto a new trajectory we discuss five steps to develop a futureback strategy with ey megatrends reframeyourfuture betterworkingworld,0.03409090909090909,Neutral,0
1296050854236217349,eynews,2020-08-19,17:16:17,The 4th edition of the EY #FutureConsumerIndex is out and shows consumer optimism is fragile. Learn why health and financial concerns are rising again in some markets.  https://t.co/Vr35GWXkk4 #COVID19  https://t.co/mPnLDglp36,70001932,530,[],"['FutureConsumerIndex', 'COVID19']",0,9,5,0,['http://spr.ly/6010Gc1Sm'],the 4th edition of the ey futureconsumerindex is out and shows consumer optimism is fragile learn why health and financial concerns are rising again in some markets covid19,0.0,Neutral,0
1295993912524406784,eynews,2020-08-19,13:30:01,"The digital home experience has changed forever. How can you stay ahead? Discover 10 key insights that could help telecoms, media and technology companies to unlock new opportunities. #ReframeYourFuture #BetterWorkingWorld  https://t.co/ZqrbzKkcoI  https://t.co/xjsNhMCBSN",70001932,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,6,0,0,['http://spr.ly/6018GYleG'],the digital home experience has changed forever how can you stay ahead discover 10 key insights that could help telecoms media and technology companies to unlock new opportunities reframeyourfuture betterworkingworld,0.04545454545454545,Neutral,0
1295973935507550220,eynews,2020-08-19,12:10:38,"There has been a significant shift in customer behavior as a result of #COVID19. Although some changes may be temporary, the trend toward online experiences looks set to continue.   Discover how companies can create customer intimacy in a post-pandemic world. #BetterWorkingWorld",70001932,530,[],"['COVID19', 'BetterWorkingWorld']",0,12,2,0,[],there has been a significant shift in customer behavior as a result of covid19 although some changes may be temporary the trend toward online experiences looks set to continue discover how companies can create customer intimacy in a postpandemic world betterworkingworld,0.375,Positive,1
1295797624705110016,eynews,2020-08-19,00:30:03,Should you be reframing your future by reframing your strategy? We can learn from the Global Financial crisis to unlock new opportunities with strategic investments and transactions. Find out more about EY Parthenon. #ReframeYourFuture #BetterWorkingWorld  https://t.co/yeRSFnKzHO  https://t.co/2XwqgND6Fm,70001932,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,8,1,0,['http://spr.ly/6011GYldU'],should you be reframing your future by reframing your strategy we can learn from the global financial crisis to unlock new opportunities with strategic investments and transactions find out more about ey parthenon reframeyourfuture betterworkingworld,0.12727272727272726,Positive,1
1295722251283767296,eynews,2020-08-18,19:30:32,"Discover why leaders must look ahead through a new lens in this time of disruptive change. Now is the time to #ReframeYourFuture by asking new questions, and challenge the forces outside of your normal frame of analysis.  https://t.co/sIMHXTgLYG #BetterWorkingWorld  https://t.co/62tq2ZowNa",70001932,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,7,7,0,['http://spr.ly/6013GYjBZ'],discover why leaders must look ahead through a new lens in this time of disruptive change now is the time to reframeyourfuture by asking new questions and challenge the forces outside of your normal frame of analysis betterworkingworld,0.10568181818181818,Positive,1
1295646623134031872,eynews,2020-08-18,14:30:01,Successfully returning to the physical workplace is a priority for business leaders. But there is also an opportunity to reframe how we work in the future. Read more. #ReframeYourFuture #BetterWorkingWorld  https://t.co/OZdyCi6iqY  https://t.co/EiEacVtf9a,70001932,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,14,4,0,['http://spr.ly/6010GYldp'],successfully returning to the physical workplace is a priority for business leaders but there is also an opportunity to reframe how we work in the future read more reframeyourfuture betterworkingworld,0.3125,Positive,1
1295611891079884800,eynews,2020-08-18,12:12:00,As we all plan for business recovery - where is an opportunity to change for the better? Explore 5 dimensions that help transform uncertainty into a more sharply defined picture of the future. #ReframeYourFuture #BetterWorkingWorld  https://t.co/ebMiGWtehM,70001932,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,14,2,0,['https://www.ey.com/en_gl/covid-19/business-as-usual-or-better'],as we all plan for business recovery where is an opportunity to change for the better explore 5 dimensions that help transform uncertainty into a more sharply defined picture of the future reframeyourfuture betterworkingworld,0.21875,Positive,1
1295374836894752769,eynews,2020-08-17,20:30:02,Consumer behavior has changed for the years to come. Here are 3 actions leaders should prioritize today: 1. Reshape portfolio 2. Provide customer journeys that reflect consumer behavior 3. Create transparency #ReframeYourFuture #BetterWorkingWorld  https://t.co/2IrYG9wKqw  https://t.co/k9c75GJW0M,70001932,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,7,0,0,['http://spr.ly/6012GimAw'],consumer behavior has changed for the years to come here are 3 actions leaders should prioritize today 1 reshape portfolio 2 provide customer journeys that reflect consumer behavior 3 create transparency reframeyourfuture betterworkingworld,0.0,Neutral,0
1295329538252197889,eynews,2020-08-17,17:30:02,Should you be reframing your future by reframing your strategy? We can learn from the Global Financial crisis to unlock new opportunities with strategic investments and transactions. Find out more about @EY_Parthenon. #ReframeYourFuture #BetterWorkingWorld  https://t.co/v19JAjtWf2  https://t.co/h7sgkOTbDH,70001932,530,['EY_Parthenon'],"['ReframeYourFuture', 'BetterWorkingWorld']",0,5,1,0,['http://spr.ly/6017G9dwx'],should you be reframing your future by reframing your strategy we can learn from the global financial crisis to unlock new opportunities with strategic investments and transactions find out more about eyparthenon reframeyourfuture betterworkingworld,0.12727272727272726,Positive,1
1295280455718260736,eynews,2020-08-17,14:15:00,"Are you reframing the future or is the future reframing you? With the #COVID19 pandemic thrusting the global economy onto a new trajectory, we discuss five steps to develop a future-back strategy with EY Megatrends. #ReframeYourFuture #BetterWorkingWorld  https://t.co/OyMV3d7Lu9",70001932,530,[],"['COVID19', 'ReframeYourFuture', 'BetterWorkingWorld']",0,15,4,0,['http://spr.ly/6018Gim7o'],are you reframing the future or is the future reframing you with the covid19 pandemic thrusting the global economy onto a new trajectory we discuss five steps to develop a futureback strategy with ey megatrends reframeyourfuture betterworkingworld,0.03409090909090909,Neutral,0
1295021754977591296,eynews,2020-08-16,21:07:01,#COVID19 has brought political risks to the forefront. It has never been more important for organizations to have a geopolitical strategy integrated into the core of how they operate.  https://t.co/63KpWC1yS8 #ReframeYourFuture #BetterWorkingWorld  https://t.co/lg6IZ1Qjfg,70001932,530,[],"['COVID19', 'ReframeYourFuture', 'BetterWorkingWorld']",0,21,2,0,['http://spr.ly/6015GbZP9'],covid19 has brought political risks to the forefront it has never been more important for organizations to have a geopolitical strategy integrated into the core of how they operate reframeyourfuture betterworkingworld,0.3,Positive,1
1294970188224442368,eynews,2020-08-16,17:42:06,"Our data shows that prior to the #COVID19 pandemic, CEOs were bolstering the C-Suite with new executives focusing on innovation, digitalization and strategy, but does this approach still stand in this changing new normal environment?  https://t.co/DSkb47XCJM #BetterWorkingWorld  https://t.co/QtafBFT0Zc",70001932,530,[],"['COVID19', 'BetterWorkingWorld']",0,12,0,0,['http://spr.ly/6015G9djD'],our data shows that prior to the covid19 pandemic ceos were bolstering the csuite with new executives focusing on innovation digitalization and strategy but does this approach still stand in this changing new normal environment betterworkingworld,0.10568181818181818,Positive,1
1294923159204966405,eynews,2020-08-16,14:35:14,"EY people are helping to build an even better working world.  Volunteer coders out of @EY_India helped launch a #COVID19 contact tracing app, which helps users take precautions if they cross paths with a diagnosed patient. #BetterTogether #BetterWorkingWorld  https://t.co/OZTrci01NJ",70001932,530,['EY_India'],"['COVID19', 'BetterTogether', 'BetterWorkingWorld']",0,19,10,0,[],ey people are helping to build an even better working world volunteer coders out of eyindia helped launch a covid19 contact tracing app which helps users take precautions if they cross paths with a diagnosed patient bettertogether betterworkingworld,0.25,Positive,1
