id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1339964624037404679,fibretechintl,2020-12-18,21:33:56,Today is the last Fact Friday before 2021! Ending the week strong with some info on sandwich panels.  #gfrc #innovation #spraystation #manufacturing #manufacturingengineering #engineering #additivemanufacturing #construction #constructionindustry #civilengineer  https://t.co/qk5sCtMjrY,3032268513,530,[],"['gfrc', 'innovation', 'spraystation', 'manufacturing', 'manufacturingengineering', 'engineering', 'additivemanufacturing', 'construction', 'constructionindustry', 'civilengineer']",0,1,0,0,[],today is the last fact friday before 2021 ending the week strong with some info on sandwich panels gfrc innovation spraystation manufacturing manufacturingengineering engineering additivemanufacturing construction constructionindustry civilengineer,0.21666666666666665,Positive,1
1339964552910430209,powersprays,2020-12-18,21:33:39,Today is the last Fact Friday before 2021! Ending the week strong with some info on sandwich panels.  #gfrc #innovation #spraystation #manufacturing #manufacturingengineering #engineering #additivemanufacturing #construction #constructionindustry #civilengineer  https://t.co/RiF9guwbTu,2791337568,530,[],"['gfrc', 'innovation', 'spraystation', 'manufacturing', 'manufacturingengineering', 'engineering', 'additivemanufacturing', 'construction', 'constructionindustry', 'civilengineer']",0,2,0,0,[],today is the last fact friday before 2021 ending the week strong with some info on sandwich panels gfrc innovation spraystation manufacturing manufacturingengineering engineering additivemanufacturing construction constructionindustry civilengineer,0.21666666666666665,Positive,1
1339964234814300162,tmj_chi_manuf,2020-12-18,21:32:23,"This job is now open at Adecco in #Elgin, IL. Follow us and turn on mobile alerts to hear about jobs like these as soon as they're posted: Entry Level Operations Manufacturing #Manufacturing",20831281,530,[],"['Elgin', 'Manufacturing']",0,0,0,0,[],this job is now open at adecco in elgin il follow us and turn on mobile alerts to hear about jobs like these as soon as theyre posted entry level operations manufacturing manufacturing,0.0,Neutral,0
1339964160575156225,cottrill_and_co,2020-12-18,21:32:05,For Sale - Mitutoyo  Crysta Apex S9108 Co-ordinate Measuring Machine (2012)  #UKmfg #manufacturing #ManufacturingUK #usedmachines #cnc #EngineeringUK #engineering  Link:  https://t.co/IaqkhSR1gZ  https://t.co/QM2AMdFzFT,819909485150007296,530,[],"['UKmfg', 'manufacturing', 'ManufacturingUK', 'usedmachines', 'cnc', 'EngineeringUK', 'engineering']",0,0,0,0,['https://www.cottandco.com/en/lots/mitutoyo-crysta-apex-s-co-ordinate-measuring-machine-2012'],for sale mitutoyo crysta apex s9108 coordinate measuring machine 2012 ukmfg manufacturing manufacturinguk usedmachines cnc engineeringuk engineering link,0.0,Neutral,0
1339963896698986496,platinumtooling,2020-12-18,21:31:02,Preben Hansen's Buyer’s Guide to Purchasing Live Tools  https://t.co/EmxvxCo9z0 #livetools #livetooling #tooling #machine #machinetools #cuttingtools #Heimatec #mfg #manufacturing #machineshops #jobshops  https://t.co/C5NtjbrInV,1026821760,530,[],"['livetools', 'livetooling', 'tooling', 'machine', 'machinetools', 'cuttingtools', 'Heimatec', 'mfg', 'manufacturing', 'machineshops', 'jobshops']",0,1,1,0,['https://platinumtooling.com/a-buyers-guide-to-purchasing-live-tools/'],preben hansens buyers guide to purchasing live tools livetools livetooling tooling machine machinetools cuttingtools heimatec mfg manufacturing machineshops jobshops,0.13636363636363635,Positive,1
1339963858308399104,onlinemexiconow,2020-12-18,21:30:53,"Ikano Industry aims to be IKEA’s leading supplier of mattresses and related products. With their facilities in Rogozno and Krajenka, Polandthe company has one of the largest and most modern mattress production lines in Europe.  #quote #manufacturing #industry #business #mexico  https://t.co/cEGvDbefO1",532620689,530,[],"['quote', 'manufacturing', 'industry', 'business', 'mexico']",0,1,0,0,[],ikano industry aims to be ikeas leading supplier of mattresses and related products with their facilities in rogozno and krajenka polandthe company has one of the largest and most modern mattress production lines in europe quote manufacturing industry business mexico,0.2333333333333333,Positive,1
1339963850347655169,mastermoverinc,2020-12-18,21:30:51,Maximum maneuverability and control when moving large aerostructure components with MasterMover Inc. #forkfree #productivity #innovation #production #manufacturing  https://t.co/pbkcecOJfG,880341803169435648,530,[],"['forkfree', 'productivity', 'innovation', 'production', 'manufacturing']",0,0,0,0,[],maximum maneuverability and control when moving large aerostructure components with mastermover inc forkfree productivity innovation production manufacturing,0.21428571428571427,Positive,1
1339963677009711104,marbalonesource,2020-12-18,21:30:10,Tap into a wealth of #composites knowledge on our site. Head to our #blog section:  https://t.co/1S8DHMhFz7 #thermosets #manufacturing #engineering  https://t.co/WFPJICTlaS,1685923970,530,[],"['composites', 'blog', 'thermosets', 'manufacturing', 'engineering']",0,1,0,0,['https://hubs.ly/H0CQb670'],tap into a wealth of composites knowledge on our site head to our blog section thermosets manufacturing engineering,0.0,Neutral,0
1339963639122583554,kuka_uk,2020-12-18,21:30:01,The joy of a new robot controller! The new KR C5 micro robot controller So small it fits in a shoebox. Check out the link for more information  https://t.co/iKtzIVXPUv #manufacturing #robotcontroller #automation #robotics #robots #technology  https://t.co/kHZibSE4QM,1470585043,530,[],"['manufacturing', 'robotcontroller', 'automation', 'robotics', 'robots', 'technology']",0,2,1,0,['https://bit.ly/3ln7mN4'],the joy of a new robot controller the new kr c5 micro robot controller so small it fits in a shoebox check out the link for more information manufacturing robotcontroller automation robotics robots technology,0.26454545454545453,Positive,1
1339962639485710336,cottrill_and_co,2020-12-18,21:26:03,"📆 Online #Auction Sale - 21 Jan 21 - Mitutoyo &amp; Zeiss Measuring Machines, Bridgeport VMC, Milling Machines, Lathes &amp; other Equipment used by Motorsport R&amp;D Manuf #cnc #UKmfg #EngineeringUK #usedmachines #ManufacturingUK #manufacturing #engineering  Link:  https://t.co/Idj2KaO9jv  https://t.co/NjPrYDQyIB",819909485150007296,530,[],"['Auction', 'cnc', 'UKmfg', 'EngineeringUK', 'usedmachines', 'ManufacturingUK', 'manufacturing', 'engineering']",0,0,0,0,['https://www.cottandco.com/en/lots/auction/2964---mitutoyo-and-zeiss-measuring-machines-bridgeport-vmc-milling-machines-lathes-and-other-engineering-equipment-previously-used-in-a-precision-manufacting-company'],online auction sale 21 jan 21 mitutoyo amp zeiss measuring machines bridgeport vmc milling machines lathes amp other equipment used by motorsport rampd manuf cnc ukmfg engineeringuk usedmachines manufacturinguk manufacturing engineering link,-0.125,Negative,-1
1339962510745722882,gppmedical,2020-12-18,21:25:32,7 Ways to Optimize Your Inventory Management:  https://t.co/j4YhcGyxo7  #Manufacturing #Technology #MachineLearning  https://t.co/rZHfdN2Ch5,787710745,530,[],"['Manufacturing', 'Technology', 'MachineLearning']",0,0,0,0,['https://lttr.ai/aoGF'],7 ways to optimize your inventory management manufacturing technology machinelearning,0.0,Neutral,0
1339961879804964870,amitabhramani,2020-12-18,21:23:02,"Thank you for Voting for ""Jade Global's Smart #Manufacturing Solution Powered by Boomi"" #Webinar focused Poll. We are super excited to share the poll results with you. #JadeGlobal commends your participation and asks for your continuous support. Watch No…  https://t.co/PxRFdCB2f6",13382862,530,[],"['Manufacturing', 'Webinar', 'JadeGlobal']",0,0,0,0,[],thank you for voting for jade globals smart manufacturing solution powered by boomi webinar focused poll we are super excited to share the poll results with you jadeglobal commends your participation and asks for your continuous support watch no,0.3075396825396825,Positive,1
1339961574648328194,bdailynortheast,2020-12-18,21:21:49,A North East knitwear firm is launching a new facility with crowdfunding support  https://t.co/XBVLtwpOHr #NorthEast #fashion #manufacturing,1632636325,530,[],"['NorthEast', 'fashion', 'manufacturing']",0,0,2,0,['https://bdaily.co.uk/articles/2020/12/18/north-east-knitwear-design-firm-launches-studio-with-crowdfunder-support'],a north east knitwear firm is launching a new facility with crowdfunding support northeast fashion manufacturing,-0.03181818181818183,Neutral,0
1339961551768399876,jadeglobal,2020-12-18,21:21:43,"Thank you for Voting for ""Jade Global's Smart #Manufacturing Solution Powered by Boomi"" #Webinar focused Poll. We are super excited to share the poll results with you. #JadeGlobal commends your participation and asks for your continuous support. Watch Now:  https://t.co/VyyFnQv9lm  https://t.co/wJKAZyEmYK",114157837,530,[],"['Manufacturing', 'Webinar', 'JadeGlobal']",0,4,2,0,['https://jadeglobal.co/3lrIIKV'],thank you for voting for jade globals smart manufacturing solution powered by boomi webinar focused poll we are super excited to share the poll results with you jadeglobal commends your participation and asks for your continuous support watch now,0.3075396825396825,Positive,1
1339961544143200258,janebdaily,2020-12-18,21:21:42,A North East knitwear firm is launching a new facility with crowdfunding support  https://t.co/mfbpIZEymg #NorthEast #fashion #manufacturing,1098160389924286464,530,[],"['NorthEast', 'fashion', 'manufacturing']",0,0,0,0,['https://bdaily.co.uk/articles/2020/12/18/north-east-knitwear-design-firm-launches-studio-with-crowdfunder-support'],a north east knitwear firm is launching a new facility with crowdfunding support northeast fashion manufacturing,-0.03181818181818183,Neutral,0
1339961180794875911,foodmanjobs,2020-12-18,21:20:15,Transport Manager - Hayes - Kandhu Recruitment Ltd  #food #drink #manufacturing  https://t.co/JnJIj3hdku,19018013,530,[],"['food', 'drink', 'manufacturing']",0,0,0,0,['https://jobs.foodmanufacture.co.uk/job/859428/transport-manager/?TrackID=269919'],transport manager hayes kandhu recruitment ltd food drink manufacturing,0.0,Neutral,0
1339961124926742532,chdumonmorgan,2020-12-18,21:20:02,"New opportunity! Are you an Industry and Manufacturing professional looking to switch roles? Our client is on the lookout for a Finance Manager. If you’re interested, click here to apply! #jobs #industry #manufacturing #morganphilips  https://t.co/yAMosGYoy2",1704345799,530,[],"['jobs', 'industry', 'manufacturing', 'morganphilips']",0,1,0,0,['https://mpg.smh.re/1y8T'],new opportunity are you an industry and manufacturing professional looking to switch roles our client is on the lookout for a finance manager if youre interested click here to apply jobs industry manufacturing morganphilips,0.1621212121212121,Positive,1
1339961045042032642,areadevelopment,2020-12-18,21:19:43,"@PeabodyTanks Expands Liberty, South Carolina, #Manufacturing Center  https://t.co/x6Lr7l5RaC #econdev @SCcommerce @SCUpstate",44140499,530,"['PeabodyTanks', 'SCcommerce', 'SCUpstate']","['Manufacturing', 'econdev']",0,2,0,0,['https://www.areadevelopment.com/newsItems/12-15-2020/peabody-engineering--supply-pickens-county-commerce-park-liberty-south-carolina.shtml'],peabodytanks expands liberty south carolina manufacturing center econdev sccommerce scupstate,-0.1,Negative,-1
1339960637972226050,unionwearusa,2020-12-18,21:18:06,"A study by American Machinist shows that from 2010 through 2019, over 900,000 announced new manufacturing jobs are attributable to reshoring and foreign direct investment.  Read more here:   https://t.co/1hBb7wJC0K  #madeinusa #americanmade #reshoring #manufacturing #jobs",912600066,530,[],"['madeinusa', 'americanmade', 'reshoring', 'manufacturing', 'jobs']",0,0,0,0,['https://bit.ly/3r1cV6A'],a study by american machinist shows that from 2010 through 2019 over 900000 announced new manufacturing jobs are attributable to reshoring and foreign direct investment read more here madeinusa americanmade reshoring manufacturing jobs,0.12227272727272727,Positive,1
1339960636084805639,valvemfgassn,2020-12-18,21:18:05,Economic News: A Thomas-Net and @WomeninMFG survey of over 400 companies finds that only 1 in 4 #manufacturing leaders are women.   https://t.co/yDyZ0rMD5w #ValveMagazine #ValveNews  https://t.co/uHMPVNQV4K,239531736,530,['WomeninMFG'],"['manufacturing', 'ValveMagazine', 'ValveNews']",0,1,1,0,['https://bit.ly/2IPsRHI'],economic news a thomasnet and womeninmfg survey of over 400 companies finds that only 1 in 4 manufacturing leaders are women valvemagazine valvenews,0.1,Positive,1
1339960305313562627,ametekmetals,2020-12-18,21:16:46,"Small diameter tube manufacturer Superior Tube is pleased to announce successful renewal of three prestigious #Nadcap accreditations - for its heat treating, welding, and non-destructive testing programs. 👉  https://t.co/gbou1bsYGR #PrecisionTubes #Engineering #Manufacturing  https://t.co/vpuCwUhmRm",879288407427514368,530,[],"['Nadcap', 'PrecisionTubes', 'Engineering', 'Manufacturing']",0,2,0,0,['https://tinyurl.com/ycws93y3'],small diameter tube manufacturer superior tube is pleased to announce successful renewal of three prestigious nadcap accreditations for its heat treating welding and nondestructive testing programs precisiontubes engineering manufacturing,0.425,Positive,1
1339959880619352064,zekelmanind,2020-12-18,21:15:05,Why Reshoring U.S. Manufacturing Could Be The Wave Of The Future @Forbes  https://t.co/p3Tc3LNZ5x #Reshoring #Manufacturing #ChooseAmericanMetal #Forbes #ChooseDomestic,506364361,530,['Forbes'],"['Reshoring', 'Manufacturing', 'ChooseAmericanMetal', 'Forbes', 'ChooseDomestic']",0,3,0,0,['https://bit.ly/2IRLQSf'],why reshoring us manufacturing could be the wave of the future forbes reshoring manufacturing chooseamericanmetal forbes choosedomestic,0.0,Neutral,0
1339959859165446146,ollyattfield,2020-12-18,21:15:00,Notts-based food group named best customer focus at prestigious business awards..  Read more about it here -&gt;  https://t.co/nn5789koa7  -&gt; @CartwrightComms   -&gt; #Manufacturing #Food #Awards #Manufacturer #EastMidlands #Nottingham,3066097115,530,['CartwrightComms'],"['Manufacturing', 'Food', 'Awards', 'Manufacturer', 'EastMidlands', 'Nottingham']",0,0,0,0,['https://www.uknewsgroup.co.uk/notts-based-food-group-named-best-customer-focus-at-prestigious-business-awards/'],nottsbased food group named best customer focus at prestigious business awards read more about it here gt gt cartwrightcomms gt manufacturing food awards manufacturer eastmidlands nottingham,0.75,Positive,1
